source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/humaneval,3,test,HumanEval/132,2,370,0.74,72,0.7912087912087912,99,0.6827586206896552,0.9619784355163574,0.7300528287887573
icse26/humaneval,3,test,HumanEval/132,3,422,0.844,65,0.7142857142857143,97,0.6024844720496895,0.9261735081672668,0.8012427091598511
icse26/humaneval,3,test,HumanEval/11,1,116,0.5370370370370371,31,0.5166666666666667,35,0.3763440860215054,0.9741018414497375,0.9210649132728576
icse26/humaneval,3,test,HumanEval/11,2,119,0.5509259259259259,48,0.6857142857142857,58,0.4677419354838709,0.9950643181800842,0.9240483045578004
icse26/humaneval,3,test,HumanEval/11,3,141,0.6527777777777778,39,0.65,45,0.3982300884955752,0.9865800738334656,0.8866462111473083
icse26/humaneval,3,test,HumanEval/160,1,619,3.345945945945946,145,0.8430232558139535,189,0.7297297297297297,0.9297004342079164,0.877539873123169
icse26/humaneval,3,test,HumanEval/160,2,336,1.8162162162162163,82,0.7522935779816514,107,0.5602094240837696,0.943891704082489,0.8843652009963989
icse26/humaneval,3,test,HumanEval/160,3,685,3.702702702702702,135,0.8385093167701864,169,0.6679841897233202,0.9039062857627868,0.8375229835510254
icse26/humaneval,3,test,HumanEval/117,1,198,0.6428571428571429,50,0.6578947368421053,46,0.3538461538461538,0.976316511631012,0.9365897178649902
icse26/humaneval,3,test,HumanEval/117,2,156,0.5064935064935064,46,0.6052631578947368,43,0.3185185185185185,0.9870933890342712,0.9283097982406616
icse26/humaneval,3,test,HumanEval/117,3,148,0.4805194805194805,45,0.5921052631578947,46,0.3285714285714285,0.9914869666099548,0.9414437413215636
icse26/humaneval,3,test,HumanEval/161,1,594,2.0842105263157893,56,0.7368421052631579,83,0.5424836601307189,0.914289891719818,0.7398115396499634
icse26/humaneval,3,test,HumanEval/161,2,163,0.5719298245614035,54,0.7105263157894737,84,0.5753424657534246,0.9866572618484496,0.7406761050224304
icse26/humaneval,3,test,HumanEval/161,3,179,0.6280701754385964,59,0.7763157894736842,67,0.391812865497076,0.9932522773742676,0.6994741559028625
icse26/humaneval,3,test,HumanEval/154,1,81,0.3820754716981132,38,0.5671641791044776,45,0.3103448275862069,0.9949238300323486,0.9423970580101012
icse26/humaneval,3,test,HumanEval/154,2,73,0.3443396226415094,35,0.5223880597014925,49,0.3202614379084967,0.9967243671417236,0.935437262058258
icse26/humaneval,3,test,HumanEval/154,3,110,0.5188679245283019,41,0.6119402985074627,53,0.3291925465838509,0.99435293674469,0.685371994972229
icse26/humaneval,3,test,HumanEval/52,1,208,1.793103448275862,70,0.7608695652173914,85,0.68,0.971024215221405,0.851361870765686
icse26/humaneval,3,test,HumanEval/52,2,62,0.5344827586206896,28,0.6222222222222222,25,1.0,0.9823601245880128,0.909387230873108
icse26/humaneval,3,test,HumanEval/52,3,84,0.7241379310344828,41,0.6949152542372882,60,0.625,0.9668033123016356,0.9053732752799988
icse26/humaneval,3,test,HumanEval/44,1,106,0.7794117647058824,40,0.6349206349206349,47,0.408695652173913,0.9790233373641968,0.8981633186340332
icse26/humaneval,3,test,HumanEval/44,2,80,0.5882352941176471,21,0.6,33,0.5076923076923077,0.9761602282524108,0.8560085296630859
icse26/humaneval,3,test,HumanEval/44,3,293,2.1544117647058822,92,0.8,91,0.5652173913043478,0.9683411121368408,0.8700034022331238
icse26/humaneval,3,test,HumanEval/25,1,181,0.6094276094276094,57,0.6263736263736264,57,0.2923076923076923,0.99268239736557,0.8880113363265991
icse26/humaneval,3,test,HumanEval/25,2,80,0.2693602693602693,26,0.3466666666666667,28,0.1686746987951807,0.994699239730835,0.941281795501709
icse26/humaneval,3,test,HumanEval/25,3,545,1.835016835016835,123,0.7454545454545455,152,0.5205479452054794,0.9666344523429872,0.7982966899871826
icse26/humaneval,3,test,HumanEval/36,1,85,0.37117903930131,39,0.5416666666666666,41,0.2992700729927007,0.9699058532714844,0.8336004018783569
icse26/humaneval,3,test,HumanEval/36,2,279,1.218340611353712,66,0.7252747252747253,61,0.3370165745856354,0.9794111251831056,0.7799779772758484
icse26/humaneval,3,test,HumanEval/36,3,109,0.4759825327510917,42,0.5833333333333334,48,0.3692307692307692,0.9916853308677672,0.8198342323303223
icse26/humaneval,3,test,HumanEval/111,1,251,0.8625429553264605,70,0.8045977011494253,87,0.4507772020725388,0.99334979057312,0.7965186834335327
icse26/humaneval,3,test,HumanEval/111,2,191,0.6563573883161512,56,0.7,74,0.4512195121951219,0.9715315103530884,0.7693699598312378
icse26/humaneval,3,test,HumanEval/111,3,241,0.8281786941580757,59,0.7375,79,0.4514285714285714,0.9935712814331056,0.7604336738586426
icse26/humaneval,3,test,HumanEval/103,1,78,0.4588235294117647,29,0.58,41,0.422680412371134,0.993624985218048,0.9205102920532228
icse26/humaneval,3,test,HumanEval/103,2,76,0.4470588235294118,15,0.3,16,0.1333333333333333,0.9965060949325562,0.9038195610046388
icse26/humaneval,3,test,HumanEval/103,3,84,0.4941176470588235,24,0.4615384615384615,26,0.2166666666666666,0.9947075843811036,0.9550718069076538
icse26/humaneval,3,test,HumanEval/109,1,150,0.473186119873817,41,0.5125,54,0.36,0.9884353876113892,0.9134389758110046
icse26/humaneval,3,test,HumanEval/109,2,178,0.5615141955835962,55,0.6875,69,0.4285714285714285,0.9852025508880616,0.839984118938446
icse26/humaneval,3,test,HumanEval/109,3,194,0.61198738170347,54,0.675,56,0.3636363636363636,0.9823362231254578,0.8563001751899719
icse26/humaneval,3,test,HumanEval/0,1,282,0.8057142857142857,52,0.5531914893617021,67,0.3785310734463277,0.9798297882080078,0.8973890542984009
icse26/humaneval,3,test,HumanEval/0,2,130,0.3714285714285714,42,0.5185185185185185,56,0.3544303797468354,0.9918534755706788,0.9400249719619752
icse26/humaneval,3,test,HumanEval/0,3,234,0.6685714285714286,40,0.6349206349206349,52,0.5777777777777777,0.9362365007400512,0.8598130941390991
icse26/humaneval,3,test,HumanEval/98,1,257,1.9037037037037037,28,0.5,23,0.2323232323232323,0.9192743301391602,0.8740816116333008
icse26/humaneval,3,test,HumanEval/98,2,84,0.6222222222222222,28,0.5,23,0.2323232323232323,0.991778552532196,0.8763652443885803
icse26/humaneval,3,test,HumanEval/98,3,78,0.5777777777777777,17,0.34,24,0.2553191489361702,0.991599142551422,0.9119315147399902
icse26/humaneval,3,test,HumanEval/43,1,66,0.3793103448275862,27,0.6,42,0.525,0.9949442148208618,0.883992075920105
icse26/humaneval,3,test,HumanEval/43,2,145,0.8333333333333334,39,0.8666666666666667,50,1.0,0.9459319710731506,0.7343298196792603
icse26/humaneval,3,test,HumanEval/43,3,347,1.9942528735632183,31,0.6888888888888889,43,0.4623655913978494,0.9048269987106324,0.8562850952148438
icse26/humaneval,3,test,HumanEval/93,1,337,1.491150442477876,74,0.7789473684210526,85,0.480225988700565,0.9488571882247924,0.8613789081573486
icse26/humaneval,3,test,HumanEval/93,2,479,2.1194690265486726,83,0.7904761904761904,87,0.4702702702702703,0.9241687059402466,0.8678441643714905
icse26/humaneval,3,test,HumanEval/93,3,446,1.9734513274336285,92,0.7796610169491526,105,0.5276381909547738,0.9187730550765992,0.8536670207977295
icse26/humaneval,3,test,HumanEval/46,1,170,0.6995884773662552,54,0.5806451612903226,87,0.4123222748815165,0.988619863986969,0.8808574080467224
icse26/humaneval,3,test,HumanEval/46,2,179,0.7366255144032922,64,0.7901234567901234,93,0.5081967213114754,0.9633504152297974,0.8612251281738281
icse26/humaneval,3,test,HumanEval/46,3,188,0.7736625514403292,71,0.8255813953488372,90,0.45,0.9850298166275024,0.881198525428772
icse26/humaneval,3,test,HumanEval/91,1,105,0.7664233576642335,33,0.673469387755102,35,0.4022988505747126,0.99000084400177,0.8764661550521851
icse26/humaneval,3,test,HumanEval/91,2,120,0.8759124087591241,29,0.6744186046511628,30,0.375,0.9697105288505554,0.8599824905395508
icse26/humaneval,3,test,HumanEval/91,3,149,1.0875912408759123,27,0.6923076923076923,39,0.4698795180722891,0.9669424891471864,0.8153719902038574
icse26/humaneval,3,test,HumanEval/84,1,102,1.619047619047619,18,0.4736842105263157,20,0.2777777777777778,0.9636174440383912,0.8322300910949707
icse26/humaneval,3,test,HumanEval/84,2,68,1.0793650793650793,21,0.6774193548387096,15,0.2307692307692307,0.9795709252357484,0.863999605178833
icse26/humaneval,3,test,HumanEval/84,3,267,4.238095238095238,30,0.6976744186046512,25,0.3164556962025316,0.840623140335083,0.815334141254425
icse26/humaneval,3,test,HumanEval/122,1,115,1.2637362637362637,35,0.7,45,0.5172413793103449,0.9739313125610352,0.7724689245223999
icse26/humaneval,3,test,HumanEval/122,2,181,1.989010989010989,37,0.74,53,0.5698924731182796,0.9242234230041504,0.7314340472221375
icse26/humaneval,3,test,HumanEval/122,3,99,1.0879120879120878,25,0.6756756756756757,36,0.4736842105263157,0.9629875421524048,0.7004333734512329
icse26/humaneval,3,test,HumanEval/140,1,328,0.608534322820037,98,0.8166666666666667,153,0.6455696202531646,0.9814008474349976,0.8256590366363525
icse26/humaneval,3,test,HumanEval/140,2,522,0.9684601113172542,142,0.7135678391959799,214,0.5071090047393365,0.988159716129303,0.8785730600357056
icse26/humaneval,3,test,HumanEval/140,3,283,0.5250463821892394,89,0.7416666666666667,117,0.4105263157894737,0.9939294457435608,0.8980004787445068
icse26/humaneval,3,test,HumanEval/78,1,59,0.329608938547486,19,0.38,24,0.2448979591836734,0.9972652196884156,0.8922516107559204
icse26/humaneval,3,test,HumanEval/78,2,161,0.8994413407821229,44,0.88,50,1.0,0.9154946804046632,0.6867215633392334
icse26/humaneval,3,test,HumanEval/78,3,84,0.4692737430167598,32,0.64,35,0.4545454545454545,0.9883183240890504,0.8238924741744995
icse26/humaneval,3,test,HumanEval/131,1,120,0.4428044280442804,29,0.5576923076923077,31,0.2844036697247706,0.9924720525741576,0.9058157205581664
icse26/humaneval,3,test,HumanEval/131,2,138,0.5092250922509225,25,0.4807692307692308,34,0.3333333333333333,0.9866647124290466,0.9275040030479432
icse26/humaneval,3,test,HumanEval/131,3,138,0.5092250922509225,33,0.6346153846153846,31,0.2844036697247706,0.9948251247406006,0.910680651664734
icse26/humaneval,3,test,HumanEval/45,1,60,1.2,27,0.7105263157894737,31,0.5254237288135594,0.9878585934638976,0.8739538192749023
icse26/humaneval,3,test,HumanEval/45,2,59,1.18,26,0.6842105263157895,31,0.5254237288135594,0.9886475801467896,0.8798087239265442
icse26/humaneval,3,test,HumanEval/45,3,268,5.36,38,0.7450980392156863,41,0.5774647887323944,0.959890365600586,0.8144444823265076
icse26/humaneval,3,test,HumanEval/144,1,450,2.0833333333333335,78,0.65,104,0.4444444444444444,0.948697030544281,0.8580349683761597
icse26/humaneval,3,test,HumanEval/144,2,160,0.7407407407407407,48,0.7058823529411765,62,0.4558823529411764,0.9894432425498962,0.831413984298706
icse26/humaneval,3,test,HumanEval/144,3,123,0.5694444444444444,48,0.7058823529411765,64,0.5333333333333333,0.986536145210266,0.8040062189102173
icse26/humaneval,3,test,HumanEval/80,1,320,1.6326530612244898,60,0.5309734513274337,63,0.2850678733031674,0.9678704738616944,0.8988118171691895
icse26/humaneval,3,test,HumanEval/80,2,3586,18.29591836734694,670,0.9490084985835694,90,1.0,0.9389716386795044,0.6518320441246033
icse26/humaneval,3,test,HumanEval/80,3,37,0.1887755102040816,19,0.2638888888888889,31,0.2052980132450331,0.9906010627746582,0.9816876649856568
icse26/humaneval,3,test,HumanEval/90,1,90,0.9375,25,0.6410256410256411,20,0.2702702702702703,0.988979697227478,0.9516913294792176
icse26/humaneval,3,test,HumanEval/90,2,74,0.7708333333333334,15,0.5172413793103449,18,0.3214285714285714,0.9585580825805664,0.9446741342544556
icse26/humaneval,3,test,HumanEval/90,3,66,0.6875,15,0.5172413793103449,10,0.1666666666666666,0.9818930625915528,0.9531553983688354
icse26/humaneval,3,test,HumanEval/17,1,211,1.1722222222222225,45,0.6617647058823529,53,0.452991452991453,0.951751708984375,0.9295030832290648
icse26/humaneval,3,test,HumanEval/17,2,137,0.7611111111111111,27,0.4153846153846154,33,0.308411214953271,0.98677659034729,0.7989738583564758
icse26/humaneval,3,test,HumanEval/17,3,199,1.1055555555555556,29,0.4603174603174603,36,0.3461538461538461,0.956926703453064,0.9201259613037108
icse26/humaneval,3,test,HumanEval/33,1,98,1.1666666666666667,28,0.6086956521739131,39,0.4588235294117647,0.9859416484832764,0.8340767621994019
icse26/humaneval,3,test,HumanEval/33,2,84,1.0,41,0.7068965517241379,45,0.4545454545454545,0.9757792949676514,0.9179551601409912
icse26/humaneval,3,test,HumanEval/33,3,204,2.4285714285714284,47,0.6911764705882353,59,0.5130434782608696,0.9711266160011292,0.7887682914733887
icse26/humaneval,3,test,HumanEval/158,1,87,1.0235294117647058,5,0.15625,7,0.1228070175438596,0.9113463163375854,0.9260473251342772
icse26/humaneval,3,test,HumanEval/158,2,250,2.9411764705882355,47,0.734375,61,0.580952380952381,0.9593836069107056,0.7771639823913574
icse26/humaneval,3,test,HumanEval/158,3,25,0.2941176470588235,7,0.21875,9,0.1525423728813559,0.9946352243423462,0.9495179653167723
icse26/humaneval,3,test,HumanEval/159,1,114,0.6993865030674846,22,0.5789473684210527,28,0.3255813953488372,0.9827872514724731,0.8242135643959045
icse26/humaneval,3,test,HumanEval/159,2,235,1.4417177914110428,41,0.6119402985074627,50,0.4385964912280701,0.9799864292144777,0.8517313003540039
icse26/humaneval,3,test,HumanEval/159,3,45,0.2760736196319018,11,0.2972972972972973,18,0.28125,0.9931848049163818,0.963774800300598
icse26/humaneval,3,test,HumanEval/143,1,178,0.5174418604651163,50,0.5952380952380952,60,0.4285714285714285,0.9781539440155028,0.7047733068466187
icse26/humaneval,3,test,HumanEval/143,2,290,0.8430232558139535,77,0.9166666666666666,89,0.8811881188118812,0.8963210582733154,0.603099524974823
icse26/humaneval,3,test,HumanEval/143,3,178,0.5174418604651163,50,0.5952380952380952,60,0.4285714285714285,0.9781539440155028,0.7047733068466187
icse26/humaneval,3,test,HumanEval/147,1,99,0.3523131672597864,51,0.4594594594594595,66,0.2972972972972973,0.9953180551528932,0.8737779855728149
icse26/humaneval,3,test,HumanEval/147,2,52,0.1850533807829181,32,0.2882882882882883,44,0.1818181818181818,0.9980032444000244,0.8888567090034485
icse26/humaneval,3,test,HumanEval/147,3,395,1.405693950177936,83,0.6434108527131783,122,0.4236111111111111,0.9590402245521544,0.7388803362846375
icse26/humaneval,3,test,HumanEval/66,1,82,0.7592592592592593,27,0.8181818181818182,31,0.7948717948717948,0.9295740127563475,0.5023295283317566
icse26/humaneval,3,test,HumanEval/66,2,80,0.7407407407407407,28,0.7368421052631579,28,0.358974358974359,0.96426522731781,0.660264253616333
icse26/humaneval,3,test,HumanEval/66,3,211,1.9537037037037035,65,0.8024691358024691,87,0.635036496350365,0.9345219731330872,0.7185625433921814
icse26/humaneval,3,test,HumanEval/27,1,67,1.0151515151515151,25,0.6410256410256411,23,0.4693877551020408,0.9680594801902772,0.9103534817695618
icse26/humaneval,3,test,HumanEval/27,2,11,0.1666666666666666,1,0.0625,2,0.0714285714285714,0.9974003434181212,0.943477213382721
icse26/humaneval,3,test,HumanEval/27,3,22,0.3333333333333333,7,0.3181818181818182,9,0.2571428571428571,0.9950841665267944,0.921916127204895
icse26/humaneval,3,test,HumanEval/73,1,119,0.7727272727272727,39,0.8666666666666667,52,0.8666666666666667,0.9681116342544556,0.6570267081260681
icse26/humaneval,3,test,HumanEval/73,2,96,0.6233766233766234,36,0.782608695652174,35,0.3153153153153153,0.987155258655548,0.787989616394043
icse26/humaneval,3,test,HumanEval/73,3,72,0.4675324675324675,36,0.5714285714285714,40,0.2985074626865671,0.9967962503433228,0.90603768825531
icse26/humaneval,3,test,HumanEval/15,1,119,1.3222222222222222,28,0.5957446808510638,25,0.3246753246753247,0.953726589679718,0.8873922228813171
icse26/humaneval,3,test,HumanEval/15,2,69,0.7666666666666667,22,0.6111111111111112,15,0.2238805970149253,0.967299222946167,0.8944344520568848
icse26/humaneval,3,test,HumanEval/15,3,81,0.9,19,0.5,27,0.3698630136986301,0.9626893401145936,0.8957337141036987
icse26/humaneval,3,test,HumanEval/82,1,54,0.2950819672131147,20,0.4444444444444444,25,0.2577319587628865,0.9975451827049256,0.9549519419670104
icse26/humaneval,3,test,HumanEval/82,2,155,0.8469945355191257,38,0.8636363636363636,50,1.0,0.8896639347076416,0.64253169298172
icse26/humaneval,3,test,HumanEval/82,3,155,0.8469945355191257,38,0.8636363636363636,50,1.0,0.8896639347076416,0.64253169298172
icse26/humaneval,3,test,HumanEval/115,1,437,3.9727272727272727,79,0.8061224489795918,109,0.7218543046357616,0.8919885158538818,0.7611837387084961
icse26/humaneval,3,test,HumanEval/115,2,1171,10.645454545454545,180,0.8955223880597015,244,0.8591549295774648,0.8829883933067322,0.668408989906311
icse26/humaneval,3,test,HumanEval/115,3,331,3.0090909090909093,65,0.7831325301204819,91,0.6946564885496184,0.9172493815422058,0.777934730052948
icse26/humaneval,3,test,HumanEval/133,1,89,0.6953125,32,0.7441860465116279,44,0.5238095238095238,0.98399555683136,0.8171538710594177
icse26/humaneval,3,test,HumanEval/133,2,80,0.625,21,0.75,28,0.4666666666666667,0.9821228981018066,0.8537980914115906
icse26/humaneval,3,test,HumanEval/133,3,49,0.3828125,15,0.5,21,0.3134328358208955,0.995829701423645,0.888966977596283
icse26/humaneval,3,test,HumanEval/55,1,91,0.7711864406779662,30,0.5555555555555556,44,0.4150943396226415,0.9878390431404114,0.9410107135772704
icse26/humaneval,3,test,HumanEval/55,2,91,0.7711864406779662,30,0.5555555555555556,44,0.4150943396226415,0.9878390431404114,0.9410107135772704
icse26/humaneval,3,test,HumanEval/55,3,165,1.3983050847457628,31,0.6595744680851063,45,0.4545454545454545,0.9788426160812378,0.900684118270874
icse26/humaneval,3,test,HumanEval/120,1,62,0.5961538461538461,19,0.6129032258064516,22,0.3793103448275862,0.9765255451202391,0.8955081701278687
icse26/humaneval,3,test,HumanEval/120,2,458,4.403846153846154,109,0.8515625,144,0.7272727272727273,0.9240512847900392,0.7188054323196411
icse26/humaneval,3,test,HumanEval/120,3,57,0.5480769230769231,17,0.5483870967741935,18,0.3214285714285714,0.9856556057929992,0.905368447303772
icse26/humaneval,3,test,HumanEval/64,1,116,0.6444444444444445,36,0.7346938775510204,0,0.0,0.9935794472694396,0.8413463830947876
icse26/humaneval,3,test,HumanEval/64,2,71,0.3944444444444444,26,0.5777777777777777,0,0.0,0.9902049899101256,0.8884456157684326
icse26/humaneval,3,test,HumanEval/64,3,103,0.5722222222222222,30,0.6666666666666666,0,0.0,0.9883928298950196,0.8508676290512085
icse26/humaneval,3,test,HumanEval/151,1,112,1.009009009009009,26,0.7027027027027027,31,0.3647058823529411,0.976363718509674,0.8593268394470215
