source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/bigcodebench,3,test,BigCodeBench/255,3,274,0.7287234042553191,74,0.5,71,0.2679245283018868,0.9850465059280396,0.9145795106887816
icse26/bigcodebench,3,test,BigCodeBench/468,1,685,2.965367965367965,134,0.7052631578947368,135,0.5294117647058824,0.9369308948516846,0.8493360877037048
icse26/bigcodebench,3,test,BigCodeBench/468,2,475,2.0562770562770565,105,0.6521739130434783,100,0.4545454545454545,0.9606096148490906,0.869780421257019
icse26/bigcodebench,3,test,BigCodeBench/468,3,443,1.9177489177489175,102,0.6415094339622641,108,0.4695652173913043,0.9682064056396484,0.8613768815994263
icse26/bigcodebench,3,test,BigCodeBench/802,1,222,0.5056947608200456,30,0.3658536585365853,29,0.2086330935251798,0.9682980179786682,0.9519694447517396
icse26/bigcodebench,3,test,BigCodeBench/802,2,211,0.4806378132118451,30,0.3658536585365853,29,0.2086330935251798,0.9807133078575134,0.9529367685317992
icse26/bigcodebench,3,test,BigCodeBench/802,3,204,0.4646924829157175,26,0.3170731707317073,23,0.1608391608391608,0.9849731922149658,0.9589774012565612
icse26/bigcodebench,3,test,BigCodeBench/1066,1,333,0.4416445623342175,76,0.4175824175824176,75,0.1908396946564885,0.994879961013794,0.9617015719413756
icse26/bigcodebench,3,test,BigCodeBench/1066,2,420,0.5570291777188329,94,0.4653465346534653,84,0.2058823529411764,0.9927849769592284,0.9566134810447692
icse26/bigcodebench,3,test,BigCodeBench/1066,3,345,0.4575596816976127,85,0.4473684210526316,73,0.1838790931989924,0.9956164956092834,0.9661210179328918
icse26/bigcodebench,3,test,BigCodeBench/356,1,437,0.4971558589306029,131,0.5368852459016393,139,0.3068432671081678,0.9914143085479736,0.95684415102005
icse26/bigcodebench,3,test,BigCodeBench/356,2,453,0.515358361774744,126,0.5163934426229508,135,0.2993348115299334,0.9946236610412598,0.9545043110847472
icse26/bigcodebench,3,test,BigCodeBench/356,3,457,0.5199089874857793,147,0.6024590163934426,152,0.336283185840708,0.982286810874939,0.9467372894287108
icse26/bigcodebench,3,test,BigCodeBench/457,1,614,1.7953216374269003,106,0.6708860759493671,126,0.5080645161290323,0.9485799074172974,0.7249054908752441
icse26/bigcodebench,3,test,BigCodeBench/457,2,621,1.8157894736842104,129,0.7010869565217391,132,0.4888888888888889,0.9711623787879944,0.7455140352249146
icse26/bigcodebench,3,test,BigCodeBench/457,3,423,1.236842105263158,113,0.6848484848484848,115,0.4771784232365145,0.9824173450469972,0.6497277021408081
icse26/bigcodebench,3,test,BigCodeBench/56,1,214,0.5587467362924282,53,0.6385542168674698,45,0.2903225806451613,0.9877007007598876,0.9731537103652954
icse26/bigcodebench,3,test,BigCodeBench/56,2,177,0.4621409921671018,33,0.4583333333333333,29,0.2180451127819548,0.9797948002815248,0.9711284637451172
icse26/bigcodebench,3,test,BigCodeBench/56,3,373,0.9738903394255874,73,0.73,73,1.0,0.9710612297058104,0.9154658913612366
icse26/bigcodebench,3,test,BigCodeBench/810,1,766,1.2745424292845258,131,0.645320197044335,114,0.3630573248407643,0.982839286327362,0.9363447427749634
icse26/bigcodebench,3,test,BigCodeBench/810,2,558,0.9284525790349416,96,0.5485714285714286,85,0.2920962199312715,0.9831867218017578,0.9538027048110962
icse26/bigcodebench,3,test,BigCodeBench/810,3,302,0.502495840266223,70,0.4929577464788732,73,0.2818532818532818,0.9955369234085084,0.9537463784217834
icse26/bigcodebench,3,test,BigCodeBench/324,1,447,0.8481973434535104,81,0.54,82,0.3178294573643411,0.9854310750961304,0.9004063606262207
icse26/bigcodebench,3,test,BigCodeBench/324,2,305,0.5787476280834914,76,0.608,65,0.2838427947598253,0.9940673112869264,0.8567240834236145
icse26/bigcodebench,3,test,BigCodeBench/324,3,427,0.8102466793168881,93,0.7209302325581395,90,0.391304347826087,0.9903424382209778,0.8583276867866516
icse26/bigcodebench,3,test,BigCodeBench/899,1,108,0.3450479233226837,42,0.4772727272727273,48,0.2857142857142857,0.9962011575698853,0.9636303186416626
icse26/bigcodebench,3,test,BigCodeBench/899,2,62,0.1980830670926517,16,0.2133333333333333,15,0.1006711409395973,0.997666597366333,0.9887394905090332
icse26/bigcodebench,3,test,BigCodeBench/899,3,112,0.3578274760383386,30,0.3614457831325301,30,0.1923076923076923,0.9921332597732544,0.8440113067626953
icse26/bigcodebench,3,test,BigCodeBench/1016,1,520,0.5520169851380042,99,0.559322033898305,54,0.1656441717791411,0.9964300990104676,0.9795187711715698
icse26/bigcodebench,3,test,BigCodeBench/1016,2,607,0.6443736730360934,124,0.6262626262626263,67,0.1942028985507246,0.9940038323402404,0.9728524684906006
icse26/bigcodebench,3,test,BigCodeBench/1016,3,711,0.7547770700636943,144,0.6428571428571429,108,0.2934782608695652,0.9927573204040528,0.9458683133125304
icse26/bigcodebench,3,test,BigCodeBench/235,1,461,0.5581113801452785,134,0.551440329218107,149,0.3232104121475054,0.993538498878479,0.929602026939392
icse26/bigcodebench,3,test,BigCodeBench/235,2,644,0.7796610169491526,143,0.5355805243445693,161,0.3319587628865979,0.987883687019348,0.9263503551483154
icse26/bigcodebench,3,test,BigCodeBench/235,3,473,0.572639225181598,129,0.5,141,0.2871690427698574,0.9926623106002808,0.9114689230918884
icse26/bigcodebench,3,test,BigCodeBench/428,1,252,0.3529411764705882,33,0.2773109243697479,35,0.1555555555555555,0.990524172782898,0.9620288014411926
icse26/bigcodebench,3,test,BigCodeBench/428,2,286,0.4005602240896359,41,0.3445378151260504,36,0.1538461538461538,0.9896478056907654,0.9664316177368164
icse26/bigcodebench,3,test,BigCodeBench/428,3,326,0.4565826330532213,56,0.4666666666666667,52,0.2166666666666666,0.9827276468276978,0.9321269392967224
icse26/bigcodebench,3,test,BigCodeBench/190,1,796,0.9202312138728324,160,0.622568093385214,106,0.2355555555555555,0.993643879890442,0.9524851441383362
icse26/bigcodebench,3,test,BigCodeBench/190,2,426,0.4924855491329479,112,0.5863874345549738,116,0.3866666666666666,0.984234631061554,0.9240105152130128
icse26/bigcodebench,3,test,BigCodeBench/190,3,453,0.5236994219653179,119,0.6230366492146597,127,0.4425087108013937,0.9742001295089722,0.8925946950912476
icse26/bigcodebench,3,test,BigCodeBench/319,1,385,0.8461538461538461,78,0.484472049689441,88,0.3333333333333333,0.989874005317688,0.8578623533248901
icse26/bigcodebench,3,test,BigCodeBench/319,2,394,0.865934065934066,87,0.5958904109589042,86,0.3524590163934426,0.9922040104866028,0.8258791565895081
icse26/bigcodebench,3,test,BigCodeBench/319,3,324,0.7120879120879121,55,0.514018691588785,53,0.2585365853658536,0.9966660737991332,0.8924435377120972
icse26/bigcodebench,3,test,BigCodeBench/155,1,112,0.3085399449035813,32,0.2711864406779661,28,0.1414141414141414,0.9904782772064208,0.974718987941742
icse26/bigcodebench,3,test,BigCodeBench/155,2,172,0.4738292011019284,53,0.3785714285714285,48,0.2201834862385321,0.9892907738685608,0.9473813772201538
icse26/bigcodebench,3,test,BigCodeBench/155,3,111,0.3057851239669421,21,0.1944444444444444,21,0.1111111111111111,0.9900200366973876,0.971156358718872
icse26/bigcodebench,3,test,BigCodeBench/31,1,500,0.8665511265164645,97,0.5052083333333334,90,0.2777777777777778,0.975619375705719,0.9296494126319884
icse26/bigcodebench,3,test,BigCodeBench/31,2,415,0.7192374350086655,77,0.463855421686747,87,0.2909698996655518,0.9876511693000792,0.8839549422264099
icse26/bigcodebench,3,test,BigCodeBench/31,3,414,0.7175043327556326,64,0.4210526315789473,76,0.2676056338028169,0.9847221970558168,0.8871123790740967
icse26/bigcodebench,3,test,BigCodeBench/509,1,840,0.6368460955269143,186,0.657243816254417,142,0.284,0.9952733516693116,0.9599910378456116
icse26/bigcodebench,3,test,BigCodeBench/509,2,906,0.6868840030326004,180,0.5389221556886228,163,0.296903460837887,0.9977769255638124,0.9575178623199464
icse26/bigcodebench,3,test,BigCodeBench/509,3,792,0.6004548900682335,137,0.5637860082304527,127,0.2684989429175475,0.9933969974517822,0.96082204580307
icse26/bigcodebench,3,test,BigCodeBench/564,1,454,0.8423005565862709,104,0.6709677419354839,94,0.3507462686567164,0.983373999595642,0.863297700881958
icse26/bigcodebench,3,test,BigCodeBench/564,2,387,0.7179962894248608,88,0.5945945945945946,85,0.3307392996108949,0.9877229928970336,0.9022095799446106
icse26/bigcodebench,3,test,BigCodeBench/564,3,398,0.738404452690167,73,0.5447761194029851,71,0.2874493927125506,0.9698575735092164,0.889079749584198
icse26/bigcodebench,3,test,BigCodeBench/522,1,590,0.6735159817351598,123,0.5590909090909091,133,0.298876404494382,0.9971563220024108,0.904599130153656
icse26/bigcodebench,3,test,BigCodeBench/522,2,703,0.8025114155251142,112,0.5258215962441315,117,0.2702078521939954,0.9903447031974792,0.9460016489028932
icse26/bigcodebench,3,test,BigCodeBench/522,3,578,0.6598173515981736,122,0.6069651741293532,121,0.3047858942065491,0.9954431653022766,0.9240020513534546
icse26/bigcodebench,3,test,BigCodeBench/267,1,143,0.2693032015065913,49,0.3576642335766423,51,0.1924528301886792,0.9980196356773376,0.9498322606086732
icse26/bigcodebench,3,test,BigCodeBench/267,2,234,0.4406779661016949,68,0.4822695035460992,64,0.2191780821917808,0.9941210746765136,0.9705469608306884
icse26/bigcodebench,3,test,BigCodeBench/267,3,209,0.3935969868173258,61,0.4452554744525547,53,0.1913357400722021,0.996857523918152,0.939244270324707
icse26/bigcodebench,3,test,BigCodeBench/737,1,457,0.577020202020202,89,0.6180555555555556,105,0.3846153846153846,0.9767250418663024,0.9189556837081908
icse26/bigcodebench,3,test,BigCodeBench/737,2,479,0.6047979797979798,98,0.6805555555555556,112,0.4148148148148148,0.9687899947166444,0.9196090698242188
icse26/bigcodebench,3,test,BigCodeBench/737,3,519,0.6553030303030303,99,0.6875,120,0.5172413793103449,0.9622037410736084,0.8300318121910095
icse26/bigcodebench,3,test,BigCodeBench/723,1,441,0.6661631419939577,103,0.6912751677852349,88,0.3013698630136986,0.9918450713157654,0.9524781703948976
icse26/bigcodebench,3,test,BigCodeBench/723,2,508,0.7673716012084593,91,0.558282208588957,62,0.197452229299363,0.9852405786514282,0.9706149101257324
icse26/bigcodebench,3,test,BigCodeBench/723,3,616,0.9305135951661632,112,0.6120218579234973,82,0.2455089820359281,0.9884933233261108,0.9496235251426696
icse26/bigcodebench,3,test,BigCodeBench/182,1,340,0.64030131826742,63,0.4846153846153846,54,0.2410714285714285,0.9804563522338868,0.9330812692642212
icse26/bigcodebench,3,test,BigCodeBench/182,2,488,0.9190207156308852,78,0.527027027027027,69,0.2816326530612245,0.9763675928115844,0.9019051790237428
icse26/bigcodebench,3,test,BigCodeBench/182,3,268,0.504708097928437,57,0.5089285714285714,60,0.3225806451612903,0.9912667274475098,0.9114255905151368
icse26/bigcodebench,3,test,BigCodeBench/378,1,436,0.464818763326226,97,0.4597156398104265,97,0.2443324937027707,0.9975295662879944,0.9575861692428588
icse26/bigcodebench,3,test,BigCodeBench/378,2,453,0.4829424307036247,103,0.4881516587677725,102,0.2670157068062827,0.9960331916809082,0.9596280455589294
icse26/bigcodebench,3,test,BigCodeBench/378,3,469,0.5,116,0.5497630331753555,98,0.2552083333333333,0.9979417324066162,0.9566885828971864
icse26/bigcodebench,3,test,BigCodeBench/617,1,1238,1.0273858921161825,236,0.6243386243386243,256,0.4,0.9899981617927552,0.9324836730957032
icse26/bigcodebench,3,test,BigCodeBench/617,2,554,0.4597510373443983,120,0.4819277108433735,127,0.2766884531590414,0.9976561069488524,0.9543529748916626
icse26/bigcodebench,3,test,BigCodeBench/617,3,573,0.4755186721991701,141,0.5662650602409639,150,0.3289473684210526,0.9964775443077089,0.9564563035964966
icse26/bigcodebench,3,test,BigCodeBench/526,1,516,0.7467438494934877,97,0.5052083333333334,88,0.2391304347826087,0.9851932525634766,0.9435348510742188
icse26/bigcodebench,3,test,BigCodeBench/526,2,372,0.5383502170767004,95,0.5397727272727273,74,0.2067039106145251,0.9971559643745422,0.9192517995834352
icse26/bigcodebench,3,test,BigCodeBench/526,3,279,0.4037626628075253,81,0.4602272727272727,82,0.2455089820359281,0.9971432685852052,0.9468336701393129
icse26/bigcodebench,3,test,BigCodeBench/892,1,142,0.461038961038961,33,0.5689655172413793,36,0.3157894736842105,0.9872493743896484,0.8614258170127869
icse26/bigcodebench,3,test,BigCodeBench/892,2,141,0.4577922077922078,36,0.6206896551724138,26,0.2363636363636363,0.9946043491363524,0.8551139831542969
icse26/bigcodebench,3,test,BigCodeBench/892,3,188,0.6103896103896104,41,0.6949152542372882,42,0.3559322033898305,0.986781120300293,0.8335856795310974
icse26/bigcodebench,3,test,BigCodeBench/935,1,276,0.5317919075144508,53,0.5578947368421052,34,0.1931818181818181,0.9841547012329102,0.9713889956474304
icse26/bigcodebench,3,test,BigCodeBench/935,2,290,0.558766859344894,51,0.5368421052631579,38,0.2317073170731707,0.9766278862953186,0.9589745998382568
icse26/bigcodebench,3,test,BigCodeBench/935,3,325,0.626204238921002,64,0.6736842105263158,46,0.2446808510638297,0.975231409072876,0.9739875793457032
icse26/bigcodebench,3,test,BigCodeBench/242,1,398,0.4907521578298397,105,0.5276381909547738,99,0.2481203007518796,0.9977209568023682,0.9746578931808472
icse26/bigcodebench,3,test,BigCodeBench/242,2,496,0.6115906288532675,104,0.5445026178010471,79,0.198992443324937,0.9917794466018676,0.9739784002304076
icse26/bigcodebench,3,test,BigCodeBench/242,3,306,0.37731196054254,92,0.4623115577889447,81,0.2061068702290076,0.9978400468826294,0.9798848032951356
icse26/bigcodebench,3,test,BigCodeBench/411,1,89,0.2688821752265861,22,0.2650602409638554,22,0.1447368421052631,0.9950765371322632,0.9772520661354064
icse26/bigcodebench,3,test,BigCodeBench/411,2,103,0.311178247734139,22,0.2650602409638554,22,0.1447368421052631,0.9932461977005004,0.949548840522766
icse26/bigcodebench,3,test,BigCodeBench/411,3,97,0.2930513595166163,22,0.2650602409638554,21,0.1390728476821192,0.9916818141937256,0.9769762754440308
icse26/bigcodebench,3,test,BigCodeBench/13,1,588,0.5335753176043557,123,0.4197952218430034,117,0.2432432432432432,0.995772421360016,0.9664499759674072
icse26/bigcodebench,3,test,BigCodeBench/13,2,469,0.425589836660617,114,0.4071428571428571,103,0.2205567451820128,0.9989259839057922,0.9656088352203368
icse26/bigcodebench,3,test,BigCodeBench/13,3,330,0.2994555353901996,77,0.3452914798206278,61,0.1484184914841849,0.9979610443115234,0.9829286336898804
icse26/bigcodebench,3,test,BigCodeBench/264,1,314,0.623015873015873,82,0.5,70,0.25,0.9922971725463868,0.9231485724449158
icse26/bigcodebench,3,test,BigCodeBench/264,2,464,0.9206349206349206,96,0.5581395348837209,80,0.2777777777777778,0.9795069694519044,0.8901614546775818
icse26/bigcodebench,3,test,BigCodeBench/264,3,325,0.6448412698412699,79,0.512987012987013,71,0.2563176895306859,0.99174964427948,0.9217419624328612
icse26/bigcodebench,3,test,BigCodeBench/63,1,206,0.4291666666666666,50,0.4347826086956521,47,0.2126696832579185,0.9955071210861206,0.9464457035064696
icse26/bigcodebench,3,test,BigCodeBench/63,2,227,0.4729166666666666,51,0.4434782608695652,46,0.2129629629629629,0.9963431358337402,0.9554855227470398
icse26/bigcodebench,3,test,BigCodeBench/63,3,317,0.6604166666666667,78,0.6141732283464567,67,0.2977777777777777,0.9904043078422546,0.8650234937667847
icse26/bigcodebench,3,test,BigCodeBench/1114,1,146,0.3782383419689119,26,0.3611111111111111,32,0.2539682539682539,0.9954909682273864,0.8447268009185791
icse26/bigcodebench,3,test,BigCodeBench/1114,2,143,0.3704663212435233,30,0.4166666666666667,44,0.3142857142857143,0.9941099286079408,0.906831920146942
icse26/bigcodebench,3,test,BigCodeBench/1114,3,192,0.4974093264248704,31,0.4189189189189189,47,0.3112582781456953,0.995174527168274,0.8959273099899292
icse26/bigcodebench,3,test,BigCodeBench/1001,1,309,0.5090609555189456,64,0.463768115942029,73,0.2543554006968641,0.9956841468811036,0.953340470790863
icse26/bigcodebench,3,test,BigCodeBench/1001,2,345,0.5683690280065898,88,0.5365853658536586,94,0.2993630573248407,0.9870657920837402,0.9533785581588744
icse26/bigcodebench,3,test,BigCodeBench/1001,3,375,0.6177924217462932,92,0.5897435897435898,84,0.2763157894736842,0.99248868227005,0.9571252465248108
icse26/bigcodebench,3,test,BigCodeBench/725,1,536,1.320197044334975,94,0.5402298850574713,95,0.3815261044176707,0.9656503200531006,0.8593284487724304
icse26/bigcodebench,3,test,BigCodeBench/725,2,505,1.2438423645320198,87,0.5209580838323353,87,0.3551020408163265,0.9713720083236694,0.8436163067817688
icse26/bigcodebench,3,test,BigCodeBench/725,3,300,0.7389162561576355,53,0.4140625,48,0.233009708737864,0.9747676253318788,0.8463441133499146
icse26/bigcodebench,3,test,BigCodeBench/568,1,424,0.7090301003344481,87,0.5506329113924051,103,0.3857677902621723,0.988102376461029,0.8616572022438049
icse26/bigcodebench,3,test,BigCodeBench/568,2,503,0.8411371237458194,94,0.5766871165644172,99,0.3680297397769517,0.9891595840454102,0.8899661302566528
icse26/bigcodebench,3,test,BigCodeBench/568,3,554,0.9264214046822744,136,0.6974358974358974,136,0.4594594594594595,0.9845346212387084,0.9003404974937439
icse26/bigcodebench,3,test,BigCodeBench/399,1,292,0.5328467153284672,63,0.3888888888888889,73,0.2347266881028939,0.9944450855255128,0.9157203435897828
icse26/bigcodebench,3,test,BigCodeBench/399,2,308,0.5620437956204379,69,0.4156626506024096,75,0.2396166134185303,0.9941486716270448,0.9327274560928344
icse26/bigcodebench,3,test,BigCodeBench/399,3,192,0.3503649635036496,41,0.2808219178082192,41,0.138047138047138,0.995315432548523,0.9487379789352416
icse26/bigcodebench,3,test,BigCodeBench/1069,1,610,1.0627177700348431,132,0.6502463054187192,129,0.4147909967845659,0.981867015361786,0.907477617263794
icse26/bigcodebench,3,test,BigCodeBench/1069,2,636,1.10801393728223,137,0.6748768472906403,124,0.4052287581699346,0.9789866209030152,0.8850165009498596
icse26/bigcodebench,3,test,BigCodeBench/1069,3,397,0.6916376306620209,148,0.7219512195121951,104,0.3687943262411347,0.9768388271331788,0.864622950553894
icse26/bigcodebench,3,test,BigCodeBench/208,1,509,0.9105545617173524,126,0.5727272727272728,109,0.3159420289855073,0.9779332876205444,0.9247611165046692
icse26/bigcodebench,3,test,BigCodeBench/208,2,751,1.3434704830053668,179,0.6532846715328468,161,0.4203655352480417,0.9715701341629028,0.8748877048492432
icse26/bigcodebench,3,test,BigCodeBench/208,3,202,0.3613595706618962,57,0.4130434782608695,47,0.1721611721611721,0.9916962385177612,0.9555792808532716
icse26/bigcodebench,3,test,BigCodeBench/475,1,512,0.5470085470085471,113,0.6420454545454546,86,0.26875,0.9948462247848512,0.9178024530410768
